6201;248;203;148;land;false;forest;1
6202;189;208;197;land;false;plains;1
6203;237;77;208;land;false;jungle;1
6204;217;246;158;land;true;plains;1
6205;230;201;212;land;true;plains;1
6206;210;192;115;land;false;plains;1
6207;82;238;213;land;false;forest;1
6208;141;237;230;land;false;plains;1
6209;248;121;193;land;true;plains;1
6210;250;114;245;land;false;forest;1
6211;92;210;218;land;false;forest;1
6212;139;243;168;land;false;mountain;1
6213;101;195;218;land;false;plains;1
6214;87;213;239;land;false;plains;1
6215;90;230;209;land;false;jungle;1
6216;80;248;193;land;false;plains;1
6217;198;239;89;land;true;mountain;1
6218;241;74;233;land;false;urban;1
6219;242;164;222;land;true;plains;1
6220;128;222;155;land;true;plains;1
6221;122;148;249;land;false;jungle;1
6222;236;132;174;land;false;jungle;1
6223;252;246;246;land;true;plains;1
6224;97;248;164;land;false;forest;1
6225;202;168;157;land;true;plains;1
6226;239;107;181;land;false;jungle;1
6227;88;224;253;land;false;jungle;1
6228;69;191;253;land;false;jungle;1
6229;241;113;241;land;true;plains;1
6230;195;111;245;land;false;jungle;1
6231;223;228;101;land;false;plains;1
6232;109;207;191;land;true;plains;1
6233;227;199;136;land;false;plains;1
6234;153;114;251;land;false;forest;1
6235;251;252;165;land;true;plains;1
6236;249;53;233;land;false;mountain;1
6237;181;78;244;land;false;forest;1
6238;149;193;251;land;false;forest;1
6239;250;236;24;land;false;jungle;1
6240;220;205;175;land;false;urban;1
6241;176;186;226;land;false;urban;1
6242;246;68;233;land;false;forest;1
6243;108;196;247;land;false;jungle;1
6244;240;159;249;land;false;jungle;1
6245;90;198;249;land;true;plains;1
6246;179;213;151;land;false;mountain;1
6247;176;176;240;land;false;jungle;1
6248;221;241;182;land;false;jungle;1
6249;241;121;166;land;false;jungle;1
6250;210;249;227;land;true;plains;1
6251;234;209;244;land;true;plains;1
6252;63;251;222;land;false;plains;1
6253;249;109;220;land;false;jungle;1
6254;221;106;224;land;false;plains;1
6255;242;167;247;land;false;jungle;1
6256;190;249;135;land;false;jungle;1
6257;94;164;254;land;true;plains;1
6258;242;192;140;land;false;plains;1
6259;225;94;216;land;false;jungle;1
6260;222;173;120;land;false;jungle;1
6261;146;217;187;land;true;plains;1
6262;40;242;251;land;false;plains;1
6263;98;251;201;land;false;plains;1
6264;182;166;208;land;false;plains;1
6265;209;196;237;land;true;plains;1
6266;251;107;177;land;false;plains;1
6267;231;95;226;land;false;forest;1
6268;238;225;220;land;true;plains;1
6269;240;92;204;land;false;jungle;1
6270;127;212;191;land;false;plains;1
6271;50;245;213;land;false;jungle;1
6272;245;109;224;land;false;jungle;1
6273;114;200;240;land;false;jungle;1
6274;131;241;224;land;false;jungle;1
6275;133;229;232;land;false;jungle;1
6276;220;49;241;land;false;plains;1
6277;187;136;210;land;false;jungle;1
6278;92;250;222;land;false;jungle;1
6279;196;167;150;land;false;jungle;1
6280;133;224;164;land;false;plains;1
6281;247;247;224;land;false;plains;1
6282;163;206;199;land;false;plains;1
6283;241;100;243;land;false;jungle;1
6284;162;252;94;land;true;plains;1
6285;192;203;144;land;false;plains;1
6286;218;153;160;land;false;plains;1
6287;223;246;51;land;true;plains;1
6288;141;229;254;land;false;jungle;1
6289;178;209;126;land;false;plains;1
6290;234;242;44;land;true;plains;1
6291;192;252;132;land;false;jungle;1
6292;244;211;137;land;false;jungle;1
6293;130;195;186;land;false;plains;1
6294;214;150;189;land;false;jungle;1
6295;238;199;167;land;false;plains;1
6296;208;184;216;land;false;plains;1
6297;236;130;197;land;false;jungle;1
6298;224;205;194;land;false;jungle;1
6299;254;135;146;land;true;plains;1
6300;159;219;241;land;false;jungle;1
6301;192;203;173;land;false;jungle;1
6302;166;225;215;land;false;plains;1
6303;185;128;198;land;false;jungle;1
6304;169;148;216;land;false;jungle;1
6305;186;239;225;land;false;forest;1
6306;231;113;210;land;false;jungle;1
6307;142;184;196;land;true;plains;1
6308;251;63;245;land;false;hills;1
6309;252;169;99;land;false;jungle;1
6310;223;211;228;land;false;plains;1
6311;244;166;245;land;false;plains;1
6312;161;223;253;land;false;jungle;1
6313;193;228;247;land;false;forest;1
6314;184;243;79;land;false;jungle;1
6315;121;208;181;land;true;plains;1
6316;252;212;97;land;false;jungle;1
6317;245;81;188;land;false;jungle;1
6318;175;247;137;land;false;jungle;1
6319;229;210;63;land;false;jungle;1
6320;198;225;108;land;false;jungle;1
6321;246;218;54;land;false;jungle;1
6322;180;193;235;land;false;plains;1
6323;225;245;136;land;false;plains;1
6324;230;187;164;land;false;forest;1
6325;201;147;185;land;false;plains;1
6326;234;40;234;land;false;jungle;1
6327;135;222;238;land;false;plains;1
6328;201;157;169;land;false;hills;1
6329;236;153;159;land;false;plains;1
6330;246;204;171;land;false;plains;1
6331;145;250;183;land;false;hills;1
6332;117;205;203;land;false;jungle;1
6333;166;246;104;land;false;jungle;1
6334;137;229;186;land;false;hills;1
6335;223;217;156;land;false;jungle;1
6336;213;237;253;land;false;jungle;1
6337;183;244;89;land;false;jungle;1
6338;237;129;246;land;false;jungle;1
6339;154;241;154;land;false;jungle;1
6340;169;178;165;land;true;plains;1
6341;203;108;193;land;false;plains;1
6342;218;219;68;land;false;jungle;1
6343;60;230;213;land;false;plains;1
6344;242;250;11;land;false;hills;1
6345;224;236;171;land;false;jungle;1
6346;142;119;244;land;false;hills;1
6347;50;216;245;land;false;jungle;1
6348;219;241;67;land;false;hills;1
6349;229;159;165;land;true;hills;1
6350;233;158;127;land;false;plains;1
6351;219;231;95;land;false;hills;1
6352;202;245;230;land;false;hills;1
6353;248;193;215;land;false;plains;1
6354;193;195;253;land;false;jungle;1
6355;186;128;216;land;false;jungle;1
6356;107;193;230;land;false;jungle;1
6357;242;181;113;land;false;jungle;1
6358;236;108;188;land;false;urban;1
6359;245;199;170;land;false;jungle;1
6360;119;196;240;land;false;jungle;1
6361;155;157;223;land;false;jungle;1
6362;158;252;234;land;true;plains;1
6363;223;231;244;land;false;jungle;1
6364;235;94;228;land;false;hills;1
6365;219;169;123;land;false;urban;1
6366;238;237;69;land;true;plains;1
6367;253;145;253;land;false;jungle;1
6368;210;241;68;land;false;jungle;1
6369;228;102;238;land;false;hills;1
6370;124;223;178;land;false;jungle;1
6371;192;226;103;land;true;plains;1
6372;191;164;222;land;false;jungle;1
6373;227;251;153;land;false;jungle;1
6374;138;249;170;land;false;hills;1
6375;177;226;158;land;false;plains;1
6376;182;207;130;land;false;plains;1
6377;243;198;218;land;false;jungle;1
6378;161;253;237;land;false;jungle;1
6379;194;248;221;land;false;jungle;1
6380;251;73;246;land;false;plains;1
6381;118;250;197;land;true;plains;1
6382;91;251;234;land;false;plains;1
6383;213;221;155;land;false;jungle;1
6384;253;83;167;land;true;jungle;1
6385;193;163;240;land;false;plains;1
6386;234;156;162;land;false;plains;1
6387;245;112;244;land;true;plains;1
6388;245;222;51;land;false;plains;1
6389;148;175;190;land;true;urban;1
6390;182;247;142;land;false;jungle;1
6391;110;249;194;land;true;plains;1
6392;247;241;20;land;false;plains;1
6393;224;175;111;land;false;plains;1
6394;216;222;119;land;false;jungle;1
6395;133;190;235;land;false;plains;1
6396;233;73;242;land;false;jungle;1
6397;155;229;217;land;false;plains;1
6398;126;254;186;land;false;jungle;1
6399;72;242;226;land;false;jungle;1
6400;245;74;216;land;false;plains;1
6401;188;231;238;land;true;plains;1
6402;200;237;249;land;false;jungle;1
6403;177;190;230;land;true;plains;1
6404;244;229;195;land;false;plains;1
6405;188;122;249;land;false;jungle;1
6406;137;189;183;land;true;plains;1
6407;88;252;245;land;false;jungle;1
6408;192;210;129;land;false;plains;1
6409;160;192;171;land;true;plains;1
6410;108;231;240;land;false;plains;1
6411;184;207;235;land;false;plains;1
6412;231;249;236;land;false;jungle;1
6413;202;152;244;land;false;plains;1
6414;235;109;179;land;false;jungle;1
6415;238;242;23;land;true;plains;1
6416;149;183;245;land;false;jungle;1
6417;160;202;217;land;false;plains;1
6418;222;201;170;land;true;plains;1
6419;148;247;240;land;false;jungle;1
6420;241;142;203;land;false;jungle;1
6421;207;183;222;land;true;plains;1
6422;236;178;94;land;false;plains;1
6423;102;249;156;land;false;plains;1
6424;232;248;32;land;false;jungle;1
6425;191;234;130;land;true;plains;1
6426;163;169;188;land;true;plains;1
6427;217;116;211;land;false;plains;1
6428;182;138;248;land;false;plains;1
6429;195;157;158;land;true;plains;1
6430;199;243;170;land;false;jungle;1
6431;154;193;160;land;true;plains;1
6432;234;161;218;land;true;plains;1
6433;216;196;163;land;true;plains;1
6434;191;138;197;land;true;plains;1
6435;227;240;173;land;true;plains;1
6436;141;190;209;land;false;jungle;1
6437;249;177;208;land;false;urban;1
6438;195;117;245;land;false;jungle;1
6439;199;234;77;land;false;plains;1
6440;171;240;230;land;false;plains;1
6441;250;141;238;land;true;plains;1
6442;190;248;160;land;false;jungle;1
6443;228;182;92;land;true;plains;1
6444;217;140;212;land;false;urban;1
6445;242;137;163;land;false;plains;1
6446;171;236;177;land;false;plains;1
6447;174;188;166;land;true;plains;1
6448;80;245;194;land;true;plains;1
6449;161;249;133;land;false;jungle;1
6450;247;225;143;land;true;plains;1
6451;151;210;243;land;false;plains;1
6452;244;128;147;land;true;plains;1
6453;238;155;248;land;false;plains;1
6454;28;242;236;land;false;jungle;1
6455;244;50;208;land;true;plains;1
6456;174;217;129;land;true;plains;1
6457;103;226;178;land;false;plains;1
6458;119;193;225;land;false;jungle;1
6459;248;64;189;land;false;jungle;1
6460;238;125;183;land;false;jungle;1
6461;179;217;236;land;false;plains;1
6462;165;221;200;land;true;plains;1
6463;198;238;100;land;false;plains;1
6464;174;172;180;land;false;plains;1
6465;213;244;164;land;false;plains;1
6466;235;213;229;land;false;jungle;1
6467;250;229;175;land;false;plains;1
6468;239;104;241;land;false;mountain;1
6469;110;206;199;land;false;jungle;1
6470;156;195;207;land;false;jungle;1
6471;138;191;251;land;true;plains;1
6472;173;226;166;land;false;jungle;1
6473;233;92;247;land;false;plains;1
6474;239;191;172;land;true;plains;1
6475;247;205;54;land;true;plains;1
6476;209;142;195;land;false;plains;1
6477;185;197;193;land;false;mountain;1
6478;112;205;199;land;false;jungle;1
6479;193;238;117;land;false;plains;1
6480;204;215;119;land;false;plains;1
6481;131;247;235;land;false;jungle;1
6482;161;234;253;land;false;plains;1
6483;245;62;202;land;false;plains;1
6484;78;224;204;land;false;mountain;1
6485;245;94;249;land;false;jungle;1
6486;238;183;115;land;false;plains;1
6487;188;103;229;land;false;plains;1
6488;171;250;207;land;false;plains;1
6489;220;92;202;land;true;plains;1
6490;241;190;174;land;true;plains;1
6491;74;243;235;land;false;jungle;1
6492;231;220;67;land;true;plains;1
6493;233;233;91;land;false;jungle;1
6494;192;211;237;land;false;jungle;1
6495;219;245;62;land;false;plains;1
6496;158;204;240;land;false;jungle;1
6497;251;136;154;land;false;plains;1
6498;220;213;204;land;false;plains;1
6499;118;227;225;land;true;plains;1
6500;196;252;79;land;true;plains;1
6501;145;226;146;land;false;plains;1
6502;141;223;194;land;false;jungle;1
6503;211;177;195;land;false;jungle;1
6504;230;249;77;land;true;plains;1
6505;214;249;244;land;false;mountain;1
6506;228;189;161;land;true;plains;1
6507;50;251;210;land;true;plains;1
6508;247;66;217;land;true;plains;1
6509;248;225;254;land;false;plains;1
6510;149;245;130;land;true;plains;1
6511;240;250;175;land;true;plains;1
6512;179;172;183;land;false;plains;1
6513;163;252;95;land;false;plains;1
6514;130;226;220;land;true;plains;1
6515;35;228;241;land;false;jungle;1
6516;236;186;120;land;true;plains;1
6517;171;158;192;land;false;plains;1
6518;247;129;234;land;false;plains;1
6519;102;254;223;land;false;plains;1
6520;248;214;122;land;true;plains;1
6521;162;252;198;land;false;plains;1
6522;185;226;135;land;true;plains;1
6523;206;226;250;land;false;jungle;1
6524;164;189;218;land;true;plains;1
6525;193;187;151;land;true;plains;1
6526;175;120;248;land;false;plains;1
6527;246;156;254;land;false;plains;1
6528;231;225;173;land;false;plains;1
6529;241;209;141;land;true;plains;1
6530;122;222;242;land;false;plains;1
6531;159;133;234;land;false;jungle;1
6532;233;241;198;land;false;plains;1
6533;143;234;128;land;false;plains;1
6534;252;182;123;land;false;plains;1
6535;73;192;253;land;true;plains;1
6536;210;232;143;land;true;plains;1
6537;237;27;244;land;false;plains;1
6538;210;249;101;land;false;jungle;1
6539;162;211;193;land;true;plains;1
6540;247;177;164;land;false;plains;1
6541;225;174;204;land;false;plains;1
6542;232;229;147;land;true;plains;1
6543;212;201;136;land;true;plains;1
6544;247;122;158;land;false;plains;1
6545;217;131;193;land;true;plains;1
6546;232;207;171;land;true;plains;1
6547;219;181;243;land;false;plains;1
6548;172;228;169;land;true;plains;1
6549;251;230;174;land;false;plains;1
6550;232;194;165;land;false;plains;1
6551;249;144;146;land;false;plains;1
6552;252;154;237;land;false;plains;1
6553;209;170;222;land;false;plains;1
6554;241;222;153;land;false;plains;1
6555;211;212;138;land;false;plains;1
6556;147;250;164;land;false;plains;1
6557;205;190;154;land;false;plains;1
6558;201;170;180;land;false;plains;1
6559;238;248;190;land;false;plains;1
6560;223;245;193;land;false;plains;1
6561;210;192;208;land;true;plains;1
6562;172;186;188;land;false;plains;1
6563;250;249;224;land;false;plains;1
6564;126;245;245;land;false;plains;1
6565;156;199;206;land;true;plains;1
6566;235;157;252;land;true;plains;1
6567;171;252;127;land;true;plains;1
6568;210;218;209;land;false;plains;1
6569;241;207;71;land;false;plains;1
6570;224;199;131;land;false;plains;1
6571;250;43;234;land;false;plains;1
6572;99;228;190;land;false;plains;1
6573;242;49;253;land;true;plains;1
6574;239;238;41;land;false;plains;1
6575;99;253;248;land;true;plains;1
6576;231;170;226;land;false;plains;1
6577;186;235;211;land;true;plains;1
6578;190;228;227;land;false;urban;1
6579;187;250;230;land;false;plains;1
6580;195;190;145;land;false;plains;1
6581;176;161;213;land;false;plains;1
6582;237;162;215;land;true;plains;1
6583;183;117;240;land;true;plains;1
6584;249;232;192;land;false;plains;1
6585;210;195;113;land;false;plains;1
6586;222;152;223;land;true;plains;1
6587;213;140;168;land;false;urban;1
6588;131;202;188;land;false;plains;1
6589;178;249;82;land;false;plains;1
6590;211;187;160;land;true;plains;1
6591;251;126;228;land;true;plains;1
6592;205;205;121;land;false;urban;1
6593;189;142;208;land;false;plains;1
6594;179;245;115;land;false;plains;1
6595;250;163;170;land;true;plains;1
6596;238;118;154;land;true;plains;1
6597;242;215;167;land;true;plains;1
6598;231;227;204;land;true;plains;1
6599;221;141;199;land;true;plains;1
6600;189;146;231;land;true;plains;1
6601;43;235;249;land;true;plains;1
6602;196;242;201;land;true;plains;1
6603;239;82;248;land;true;plains;1
6604;188;150;229;land;true;plains;1
6605;226;221;71;land;true;plains;1
6606;221;191;153;land;true;plains;1
6607;251;149;157;land;false;plains;1
6608;252;207;138;land;false;plains;1
6609;157;220;194;land;true;plains;1
6610;221;200;130;land;false;plains;1
6611;231;237;148;land;true;plains;1
6612;115;234;173;land;false;plains;1
6613;195;252;211;land;true;plains;1
6614;181;220;250;land;false;plains;1
6615;203;238;166;land;false;plains;1
6616;193;189;187;land;true;plains;1
6617;198;220;219;land;false;plains;1
6618;135;242;228;land;true;plains;1
6619;254;205;242;land;true;plains;1
6620;103;248;233;land;false;plains;1
6621;178;148;205;land;false;mountain;1
6622;233;119;162;land;false;plains;1
6623;144;147;250;land;false;plains;1
6624;115;199;227;land;false;plains;1
6625;186;177;223;land;true;plains;1
6626;113;221;201;land;true;plains;1
6627;229;226;192;land;false;plains;1
6628;236;109;247;land;false;mountain;1
6629;227;231;165;land;true;plains;1
6630;210;148;163;land;false;plains;1
6631;224;106;227;land;true;plains;1
6632;204;172;141;land;false;mountain;1
6633;116;242;155;land;false;plains;1
6634;158;188;168;land;false;forest;1
6635;49;204;252;land;true;plains;1
6636;116;251;237;land;false;plains;1
6637;199;171;177;land;false;plains;1
6638;156;251;238;land;false;plains;1
6639;241;217;73;land;false;plains;1
6640;215;226;220;land;true;plains;1
6641;154;157;227;land;false;plains;1
6642;200;193;190;land;false;forest;1
6643;227;41;247;land;true;plains;1
6644;94;215;194;land;false;plains;1
6645;239;180;127;land;false;mountain;1
6646;216;135;243;land;true;plains;1
6647;181;169;218;land;true;plains;1
6648;205;224;76;land;false;plains;1
6649;217;252;87;land;false;forest;1
6650;237;151;203;land;false;forest;1
6651;176;228;159;land;false;plains;1
6652;240;93;223;land;false;mountain;1
6653;214;241;152;land;false;plains;1
6654;74;215;230;land;false;mountain;1
6655;65;241;253;land;false;plains;1
6656;218;197;204;land;false;plains;1
6657;195;243;205;land;false;plains;1
6658;208;250;84;land;true;plains;1
6659;236;239;109;land;false;mountain;1
6660;164;194;191;land;false;plains;1
6661;217;212;91;land;false;plains;1
6662;95;242;234;land;true;plains;1
6663;135;173;195;land;true;plains;1
6664;182;177;155;land;false;mountain;1
6665;199;223;111;land;false;plains;1
6666;228;207;76;land;false;plains;1
6667;161;230;207;land;true;plains;1
6668;228;168;152;land;false;plains;1
6669;238;232;45;land;false;forest;1
6670;147;195;237;land;false;forest;1
6671;252;159;214;land;false;plains;1
6672;241;229;70;land;false;plains;1
6673;248;234;238;land;true;plains;1
6674;243;232;105;land;false;plains;1
6675;225;166;113;land;true;plains;1
6676;223;224;200;land;false;plains;1
6677;241;133;240;land;false;forest;1
6678;227;152;150;land;false;plains;1
6679;131;154;239;land;false;forest;1
6680;223;201;117;land;false;plains;1
6681;178;187;229;land;false;plains;1
6682;85;182;239;land;false;plains;1
6683;73;254;231;land;false;mountain;1
6684;214;169;214;land;false;forest;1
6685;253;149;117;land;false;forest;1
6686;141;208;164;land;true;plains;1
6687;251;241;101;land;false;plains;1
6688;187;220;127;land;false;plains;1
6689;119;222;171;land;false;mountain;1
6690;159;202;181;land;false;plains;1
6691;224;43;247;land;false;plains;1
6692;121;159;225;land;false;plains;1
6693;241;205;191;land;false;plains;1
6694;185;216;167;land;false;plains;1
6695;246;171;208;land;false;plains;1
6696;252;234;70;land;false;mountain;1
6697;216;200;117;land;false;plains;1
6698;235;250;176;land;false;mountain;1
6699;180;225;98;land;false;mountain;1
6700;208;108;223;land;true;plains;1
6701;132;188;223;land;false;plains;1
6702;246;158;144;land;false;plains;1
6703;184;220;168;land;false;plains;1
6704;244;211;98;land;true;plains;1
6705;209;173;254;land;false;plains;1
6706;252;164;182;land;true;plains;1
6707;211;132;222;land;true;plains;1
6708;173;242;152;land;false;plains;1
6709;145;123;236;land;false;plains;1
6710;225;214;114;land;false;plains;1
6711;206;217;96;land;false;plains;1
6712;207;242;77;land;false;plains;1
6713;193;253;175;land;false;mountain;1
6714;230;177;174;land;true;plains;1
6715;244;47;210;land;false;plains;1
6716;204;242;220;land;false;hills;1
6717;137;242;148;land;false;mountain;1
6718;243;163;214;land;false;plains;1
6719;149;220;249;land;false;plains;1
6720;206;199;230;land;false;plains;1
6721;114;194;195;land;true;plains;1
6722;227;241;39;land;false;mountain;1
6723;231;219;221;land;false;mountain;1
6724;247;242;94;land;false;mountain;1
6725;238;216;186;land;false;forest;1
6726;217;249;140;land;true;plains;1
6727;248;150;118;land;true;plains;1
6728;167;166;244;land;true;plains;1
6729;221;178;197;land;false;plains;1
6730;249;230;224;land;false;forest;1
6731;231;238;192;land;false;plains;1
6732;252;161;135;land;false;plains;1
6733;133;154;251;land;false;mountain;1
6734;194;234;214;land;false;plains;1
6735;167;249;242;land;true;plains;1
6736;147;184;200;land;false;mountain;1
6737;208;178;247;land;true;plains;1
6738;135;248;158;land;false;plains;1
6739;182;153;206;land;false;mountain;1
6740;208;249;221;land;false;plains;1
6741;212;228;215;land;false;plains;1
6742;172;232;143;land;false;mountain;1
6743;171;247;139;land;true;plains;1
6744;193;215;135;land;false;plains;1
6745;211;181;220;land;false;plains;1
6746;217;112;191;land;true;plains;1
6747;172;209;252;land;false;plains;1
6748;225;238;225;land;true;plains;1
6749;252;79;193;land;true;plains;1
6750;231;136;152;land;false;plains;1
6751;220;97;190;land;false;mountain;1
6752;173;149;217;land;false;forest;1
6753;199;212;106;land;false;plains;1
6754;244;113;154;land;false;mountain;1
6755;253;77;248;land;false;plains;1
6756;209;244;253;land;false;plains;1
6757;213;223;130;land;false;plains;1
6758;191;214;139;land;false;plains;1
6759;249;157;119;land;false;plains;1
6760;159;236;243;land;true;plains;1
6761;169;208;157;land;false;mountain;1
6762;242;224;123;land;false;forest;1
6763;237;196;168;land;false;plains;1
6764;218;219;215;land;false;plains;1
6765;188;206;174;land;false;plains;1
6766;212;240;240;land;false;plains;1
6767;202;230;161;land;false;plains;1
6768;196;122;235;land;true;plains;1
6769;227;168;243;land;false;plains;1
6770;246;151;217;land;false;mountain;1
6771;245;172;248;land;false;plains;1
6772;227;197;123;land;false;mountain;1
6773;97;243;199;land;false;forest;1
6774;237;161;187;land;true;plains;1
6775;200;189;232;land;false;plains;1
6776;223;165;178;land;false;plains;1
6777;241;105;238;land;false;plains;1
6778;213;232;163;land;false;plains;1
6779;119;214;243;land;false;plains;1
6780;203;59;254;land;false;plains;1
6781;102;231;183;land;true;plains;1
6782;211;244;135;land;false;plains;1
6783;197;221;191;land;false;plains;1
6784;203;123;234;land;true;plains;1
6785;241;126;241;land;false;forest;1
6786;185;118;235;land;false;plains;1
6787;248;225;30;land;false;plains;1
6788;224;233;227;land;false;plains;1
6789;218;158;145;land;true;plains;1
6790;227;234;115;land;false;plains;1
6791;240;149;127;land;false;plains;1
6792;120;247;182;land;false;forest;1
6793;249;153;188;land;false;plains;1
6794;146;197;204;land;false;plains;1
6795;238;183;176;land;false;mountain;1
6796;159;216;206;land;false;forest;1
6797;91;230;185;land;false;plains;1
6798;217;249;224;land;false;forest;1
6799;114;246;241;land;true;plains;1
6800;96;194;250;land;false;mountain;1
6801;111;238;174;land;false;plains;1
6802;250;184;131;land;false;plains;1
6803;202;208;235;land;true;mountain;1
6804;202;208;134;land;false;forest;1
6805;210;133;195;land;true;plains;1
6806;252;90;192;land;false;plains;1
6807;230;222;248;land;false;forest;1
6808;241;146;208;land;false;plains;1
6809;51;236;251;land;false;plains;1
6810;157;225;246;land;false;plains;1
6811;213;242;101;land;false;plains;1
6812;205;234;97;land;false;plains;1
6813;231;214;130;land;false;plains;1
6814;206;91;238;land;false;plains;1
6815;145;228;128;land;false;plains;1
6816;211;201;243;land;true;urban;1
6817;230;183;216;land;false;plains;1
6818;238;207;200;land;false;forest;1
6819;136;165;230;land;false;forest;1
6820;251;19;238;land;false;plains;1
6821;222;186;122;land;true;plains;1
6822;247;123;172;land;false;plains;1
6823;214;131;156;land;true;plains;1
6824;237;204;206;land;false;plains;1
6825;209;250;118;land;false;forest;1
6826;182;203;150;land;false;plains;1
6827;190;252;238;land;false;plains;1
6828;92;237;208;land;false;plains;1
6829;175;225;162;land;false;plains;1
6830;92;185;251;land;false;plains;1
6831;204;224;110;land;false;plains;1
6832;185;226;195;land;true;plains;1
6833;137;215;193;land;false;plains;1
6834;198;208;143;land;false;plains;1
6835;243;123;195;land;true;plains;1
6836;143;198;254;land;true;plains;1
6837;94;254;167;land;false;plains;1
6838;201;126;226;land;true;desert;1
6839;194;252;239;land;true;desert;1
6840;249;213;170;land;true;desert;1
6841;200;122;194;land;true;plains;1
6842;177;130;228;land;true;plains;1
6843;214;72;222;land;true;plains;1
6844;207;224;77;land;true;plains;1
6845;219;177;142;land;true;plains;1
6846;130;209;201;land;true;plains;1
6847;178;200;132;land;true;plains;1
6848;246;230;119;land;true;plains;1
6849;188;249;166;land;true;plains;1
6850;139;252;245;land;true;plains;1
6851;254;241;199;land;true;plains;1
6852;134;231;200;land;true;plains;1
6853;218;249;41;land;true;urban;1
6854;64;238;239;land;true;urban;1
6855;224;147;135;land;true;urban;1
6856;177;201;235;land;true;plains;1
6857;146;246;248;land;true;plains;1
6858;11;3;67;sea;false;ocean;0
6859;17;65;13;sea;false;ocean;0
6860;2;60;37;sea;false;ocean;0
6861;20;17;3;sea;false;ocean;0
6862;45;37;17;sea;true;ocean;0
6863;12;4;8;sea;false;ocean;0
6864;29;37;13;sea;false;ocean;0
6865;22;15;34;sea;false;ocean;0
6866;7;70;16;sea;false;ocean;0
6867;12;83;0;sea;false;ocean;0
6868;20;21;7;sea;false;ocean;0
6869;43;16;24;sea;false;ocean;0
6870;33;13;1;sea;false;ocean;0
6871;33;38;24;sea;false;ocean;0
6872;4;20;33;sea;false;ocean;0
6873;26;12;38;sea;false;ocean;0
6874;11;42;20;sea;false;ocean;0
6875;54;32;8;sea;true;ocean;0
6876;39;13;11;sea;false;ocean;0
6877;37;41;7;sea;false;ocean;0
6878;18;32;15;sea;false;ocean;0
6879;22;34;14;sea;false;ocean;0
6880;15;28;32;sea;false;ocean;0
6881;39;35;16;sea;false;ocean;0
6882;4;38;56;sea;false;ocean;0
6883;21;58;18;sea;false;ocean;0
6884;7;8;10;sea;false;ocean;0
6885;4;48;9;sea;false;ocean;0
6886;31;38;11;sea;false;ocean;0
6887;16;17;12;sea;false;ocean;0
6888;17;38;38;sea;false;ocean;0
6889;47;35;1;sea;false;ocean;0
6890;11;20;54;sea;false;ocean;0
6891;13;21;46;sea;false;ocean;0
6892;54;19;16;sea;false;ocean;0
6893;22;12;13;sea;false;ocean;0
6894;25;5;47;sea;false;ocean;0
6895;1;32;20;sea;false;ocean;0
6896;8;11;30;sea;false;ocean;0
6897;16;45;13;sea;false;ocean;0
6898;7;32;42;sea;false;ocean;0
6899;27;0;48;sea;false;ocean;0
6900;8;12;41;sea;false;ocean;0
6901;31;34;32;sea;false;ocean;0
6902;28;2;62;sea;false;ocean;0
6903;61;1;21;sea;false;ocean;0
6904;36;32;28;sea;false;ocean;0
6905;28;52;4;sea;false;ocean;0
6906;39;29;2;sea;false;ocean;0
6907;19;11;65;sea;false;ocean;0
6908;0;6;82;sea;false;ocean;0
6909;17;3;75;sea;false;ocean;0
6910;4;26;20;sea;false;ocean;0
6911;11;53;19;sea;false;ocean;0
6912;80;8;11;sea;false;ocean;0
6913;32;1;20;sea;false;ocean;0
6914;64;19;12;sea;false;ocean;0
6915;43;14;41;sea;false;ocean;0
6916;0;83;14;sea;false;ocean;0
6917;30;34;24;sea;false;ocean;0
6918;66;2;26;sea;false;ocean;0
6919;20;13;50;sea;false;ocean;0
6920;4;61;20;sea;false;ocean;0
6921;8;25;10;sea;false;ocean;0
6922;15;0;84;sea;false;ocean;0
6923;32;34;2;sea;false;ocean;0
6924;39;20;0;sea;false;ocean;0
6925;8;47;13;sea;false;ocean;0
6926;27;21;2;sea;false;ocean;0
6927;44;11;26;sea;false;ocean;0
6928;3;37;22;sea;false;ocean;0
6929;35;23;7;sea;false;ocean;0
6930;3;67;13;sea;false;ocean;0
6931;52;9;28;sea;false;ocean;0
6932;15;14;51;sea;false;ocean;0
6933;9;44;12;sea;false;ocean;0
6934;11;32;53;sea;false;ocean;0
6935;25;15;32;sea;false;ocean;0
6936;34;18;32;sea;false;ocean;0
6937;43;10;11;sea;false;ocean;0
6938;46;3;32;sea;false;ocean;0
6939;27;10;45;sea;false;ocean;0
6940;22;9;50;sea;false;ocean;0
6941;2;6;70;sea;false;ocean;0
6942;4;54;16;sea;false;ocean;0
6943;46;36;0;sea;false;ocean;0
6944;68;11;10;sea;false;ocean;0
6945;8;17;54;sea;false;ocean;0
6946;9;13;18;sea;false;ocean;0
6947;24;0;39;sea;false;ocean;0
6948;35;30;34;sea;false;ocean;0
6949;4;2;75;sea;false;ocean;0
6950;40;14;3;sea;false;ocean;0
6951;0;10;73;sea;false;ocean;0
6952;37;58;0;sea;false;ocean;0
6953;45;17;22;sea;false;ocean;0
6954;9;3;16;sea;false;ocean;0
6955;28;22;40;sea;true;ocean;0
6956;10;78;8;sea;false;ocean;0
6957;12;13;48;sea;false;ocean;0
