1599;141;197;226;land;true;plains;1
1600;245;166;230;land;false;urban;1
1601;240;88;192;land;false;plains;1
1602;246;181;143;land;false;mountain;1
1603;152;247;159;land;false;mountain;1
1604;167;245;158;land;false;plains;1
1605;248;56;199;land;true;plains;1
1606;182;185;244;land;false;urban;1
1607;190;233;231;land;true;plains;1
1608;136;182;216;land;false;mountain;1
1609;106;250;209;land;false;forest;1
1610;132;190;238;land;false;mountain;1
1611;103;239;164;land;true;plains;1
1612;133;238;173;land;false;mountain;1
1613;214;110;238;land;false;forest;1
1614;123;253;195;land;false;plains;1
1615;151;197;175;land;false;forest;1
1616;149;213;186;land;false;forest;1
1617;234;233;245;land;false;forest;1
1618;218;219;206;land;true;plains;1
1619;250;228;90;land;true;plains;1
1620;213;157;232;land;false;plains;1
1621;164;247;123;land;false;urban;1
1622;241;243;115;land;false;forest;1
1623;173;213;172;land;false;forest;1
1624;212;112;183;land;false;forest;1
1625;145;174;212;land;false;plains;1
1626;121;253;167;land;false;plains;1
1627;82;186;246;land;false;plains;1
1628;213;198;104;land;true;plains;1
1629;88;201;239;land;false;forest;1
1630;252;214;85;land;true;plains;1
1631;123;213;191;land;false;desert;1
1632;252;125;155;land;true;plains;1
1633;62;216;226;land;false;plains;1
1634;238;253;140;land;true;plains;1
1635;200;145;168;land;true;plains;1
1636;248;229;96;land;false;forest;1
1637;152;243;187;land;false;urban;1
1638;144;119;243;land;false;plains;1
1639;206;118;213;land;true;plains;1
1640;252;210;249;land;false;plains;1
1641;212;156;142;land;false;plains;1
1642;244;229;84;land;false;urban;1
1643;245;102;164;land;true;plains;1
1644;252;221;227;land;true;plains;1
1645;135;135;234;land;true;plains;1
1646;189;101;214;land;true;forest;1
1647;242;206;92;land;true;plains;1
1648;175;216;227;land;false;mountain;1
1649;246;231;210;land;false;forest;1
1650;183;223;166;land;false;forest;1
1651;216;170;241;land;false;forest;1
1652;225;235;151;land;false;plains;1
1653;155;248;98;land;true;plains;1
1654;179;244;222;land;false;forest;1
1655;116;236;161;land;false;plains;1
1656;244;130;213;land;true;plains;1
1657;239;219;200;land;true;plains;1
1658;171;132;247;land;false;forest;1
1659;175;147;234;land;false;plains;1
1660;231;251;201;land;false;plains;1
1661;180;222;227;land;true;plains;1
1662;22;251;241;land;false;forest;1
1663;246;206;52;land;false;mountain;1
1664;129;224;197;land;true;plains;1
1665;137;177;223;land;false;mountain;1
1666;171;220;117;land;true;plains;1
1667;172;245;181;land;false;forest;1
1668;196;130;205;land;false;plains;1
1669;136;200;241;land;false;forest;1
1670;162;183;199;land;false;plains;1
1671;194;234;84;land;true;plains;1
1672;131;250;158;land;false;forest;1
1673;226;229;182;land;false;forest;1
1674;93;228;245;land;false;mountain;1
1675;125;241;209;land;false;mountain;1
1676;184;191;235;land;false;desert;1
1677;242;227;164;land;true;plains;1
1678;185;238;117;land;true;plains;1
1679;254;166;144;land;false;mountain;1
1680;231;250;109;land;false;urban;1
1681;35;237;234;land;true;plains;1
1682;240;162;210;land;false;plains;1
1683;238;36;251;land;true;plains;1
1684;196;195;215;land;false;plains;1
1685;202;159;217;land;false;plains;1
1686;88;248;200;land;false;plains;1
1687;202;100;238;land;false;forest;1
1688;148;251;220;land;false;plains;1
1689;162;201;180;land;true;desert;1
1690;223;83;245;land;false;plains;1
1691;195;175;243;land;false;mountain;1
1692;221;232;218;land;false;plains;1
1693;138;209;190;land;false;plains;1
1694;249;157;207;land;false;plains;1
1695;165;207;212;land;false;plains;1
1696;215;210;76;land;false;plains;1
1697;236;186;128;land;false;plains;1
1698;87;218;230;land;false;forest;1
1699;251;206;181;land;false;plains;1
1700;248;25;234;land;false;plains;1
1701;131;213;165;land;true;plains;1
1702;246;166;254;land;true;plains;1
1703;190;226;142;land;false;plains;1
1704;210;120;247;land;true;mountain;1
1705;136;227;146;land;false;plains;1
1706;223;128;195;land;true;forest;1
1707;185;162;162;land;false;forest;1
1708;183;157;175;land;false;urban;1
1709;90;229;241;land;true;desert;1
1710;196;199;151;land;false;plains;1
1711;116;207;244;land;false;plains;1
1712;229;237;94;land;false;forest;1
1713;209;229;218;land;false;plains;1
1714;83;254;235;land;true;plains;1
1715;208;222;142;land;false;desert;1
1716;180;166;243;land;true;mountain;1
1717;183;228;181;land;false;plains;1
1718;233;240;190;land;false;forest;1
1719;205;79;230;land;false;plains;1
1720;172;254;222;land;false;forest;1
1721;151;216;175;land;false;plains;1
1722;221;180;147;land;false;mountain;1
1723;254;116;212;land;false;forest;1
1724;244;208;80;land;false;plains;1
1725;241;240;162;land;false;plains;1
1726;93;252;206;land;false;hills;1
1727;149;220;157;land;true;plains;1
1728;184;246;248;land;false;plains;1
1729;208;186;217;land;false;plains;1
1730;130;230;223;land;true;plains;1
1731;210;185;193;land;false;plains;1
1732;224;114;187;land;false;desert;1
1733;130;184;242;land;true;plains;1
1734;229;241;163;land;false;plains;1
1735;241;240;149;land;false;plains;1
1736;184;142;206;land;false;plains;1
1737;189;165;196;land;false;plains;1
1738;115;227;179;land;true;desert;1
1739;214;155;132;land;false;urban;1
1740;226;168;130;land;true;plains;1
1741;233;207;214;land;false;desert;1
1742;132;142;230;land;false;forest;1
1743;240;227;145;land;true;plains;1
1744;102;201;206;land;true;plains;1
1745;251;77;207;land;false;forest;1
1746;196;195;181;land;false;desert;1
1747;190;186;138;land;true;plains;1
1748;134;253;168;land;false;plains;1
1749;223;205;109;land;false;plains;1
1750;201;183;137;land;false;plains;1
1751;200;225;229;land;false;urban;1
1752;156;246;152;land;true;plains;1
1753;240;205;108;land;false;forest;1
1754;167;249;241;land;true;plains;1
1755;251;251;189;land;false;urban;1
1756;192;229;166;land;false;hills;1
1757;205;199;126;land;false;forest;1
1758;74;247;202;land;true;plains;1
1759;198;189;214;land;true;plains;1
1760;254;43;241;land;false;urban;1
1761;154;196;190;land;false;forest;1
1762;253;133;225;land;true;plains;1
1763;193;250;152;land;true;plains;1
1764;118;207;251;land;false;jungle;1
1765;198;176;135;land;true;plains;1
1766;254;101;204;land;false;mountain;1
1767;108;201;223;land;false;mountain;1
1768;249;181;122;land;false;plains;1
1769;62;249;238;land;false;plains;1
1770;224;47;235;land;false;forest;1
1771;217;184;199;land;false;mountain;1
1772;205;165;246;land;true;plains;1
1773;194;204;199;land;false;forest;1
1774;198;197;179;land;false;mountain;1
1775;183;230;121;land;false;forest;1
1776;144;199;171;land;true;plains;1
1777;214;133;186;land;true;jungle;1
1778;193;186;212;land;false;plains;1
1779;199;251;237;land;false;plains;1
1780;199;191;154;land;false;plains;1
1781;176;169;245;land;true;plains;1
1782;123;224;171;land;true;plains;1
1783;225;246;89;land;false;plains;1
1784;240;226;146;land;true;plains;1
1785;226;254;82;land;false;plains;1
1786;243;243;138;land;false;forest;1
1787;159;154;212;land;true;plains;1
1788;215;212;119;land;false;plains;1
1789;193;200;220;land;false;plains;1
1790;199;186;158;land;false;plains;1
1791;204;197;205;land;false;plains;1
1792;229;237;151;land;false;plains;1
1793;245;250;223;land;true;plains;1
1794;252;90;211;land;false;plains;1
1795;234;237;66;land;true;plains;1
1796;250;225;126;land;false;plains;1
1797;252;188;161;land;true;plains;1
1798;243;25;249;land;false;jungle;1
1799;232;135;228;land;false;marsh;1
1800;230;203;176;land;true;plains;1
1801;235;220;94;land;false;jungle;1
1802;187;217;238;land;false;jungle;1
1803;216;186;196;land;false;plains;1
1804;251;198;117;land;false;forest;1
1805;215;213;254;land;false;plains;1
1806;227;184;207;land;false;jungle;1
1807;208;233;176;land;false;jungle;1
1808;132;169;209;land;false;forest;1
1809;122;227;229;land;true;plains;1
1810;193;137;244;land;false;desert;1
1811;47;251;217;land;true;plains;1
1812;171;204;248;land;false;jungle;1
1813;189;205;155;land;false;plains;1
1814;57;217;228;land;false;mountain;1
1815;88;202;212;land;false;mountain;1
1816;171;195;139;land;false;jungle;1
1817;162;182;188;land;true;plains;1
1818;49;241;228;land;false;forest;1
1819;93;223;217;land;true;desert;1
1820;163;106;240;land;true;plains;1
1821;231;136;198;land;true;plains;1
1822;235;230;46;land;true;plains;1
1823;175;243;228;land;true;plains;1
1824;227;218;75;land;false;plains;1
1825;241;49;238;land;false;plains;1
1826;225;85;196;land;false;forest;1
1827;206;165;137;land;true;plains;1
1828;190;248;208;land;false;plains;1
1829;158;211;227;land;true;plains;1
1830;233;221;173;land;false;forest;1
1831;210;183;131;land;false;desert;1
1832;167;151;224;land;false;forest;1
1833;242;142;129;land;false;desert;1
1834;220;228;156;land;false;urban;1
1835;192;88;251;land;true;plains;1
1836;233;146;135;land;true;plains;1
1837;245;216;159;land;true;plains;1
1838;223;242;220;land;true;plains;1
1839;206;126;176;land;false;desert;1
1840;227;144;208;land;false;mountain;1
1841;253;36;223;land;true;desert;1
1842;162;233;223;land;false;plains;1
1843;189;205;235;land;true;plains;1
1844;89;247;190;land;false;plains;1
1845;203;161;172;land;false;plains;1
1846;178;213;157;land;true;urban;1
1847;244;219;165;land;false;urban;1
1848;116;234;238;land;false;forest;1
1849;233;197;177;land;true;plains;1
1850;230;219;62;land;true;forest;1
1851;216;160;137;land;false;forest;1
1852;123;200;209;land;false;plains;1
1853;244;236;97;land;false;forest;1
1854;189;221;189;land;false;plains;1
1855;96;253;241;land;false;plains;1
1856;102;238;205;land;true;urban;1
1857;161;227;118;land;false;forest;1
1858;172;156;207;land;true;plains;1
1859;234;184;234;land;false;mountain;1
1860;216;241;161;land;false;forest;1
1861;180;138;218;land;false;plains;1
1862;159;229;164;land;true;plains;1
1863;111;224;245;land;true;plains;1
1864;134;239;170;land;false;plains;1
1865;145;254;123;land;false;mountain;1
1866;239;247;227;land;false;forest;1
1867;101;165;237;land;true;plains;1
1868;229;251;190;land;false;plains;1
1869;215;133;197;land;false;forest;1
1870;232;94;219;land;true;plains;1
1871;108;208;234;land;false;mountain;1
1872;229;175;232;land;false;plains;1
1873;232;242;98;land;true;forest;1
1874;172;150;221;land;true;plains;1
1875;201;142;209;land;true;plains;1
1876;177;162;210;land;false;plains;1
1877;98;219;252;land;true;urban;1
1878;177;188;252;land;true;plains;1
1879;143;238;207;land;false;desert;1
1880;149;249;167;land;false;plains;1
1881;208;193;119;land;false;plains;1
1882;250;88;230;land;false;plains;1
1883;242;99;249;land;false;urban;1
1884;201;198;160;land;true;plains;1
1885;148;205;244;land;true;plains;1
1886;106;205;203;land;false;plains;1
1887;144;207;169;land;false;plains;1
1888;155;242;116;land;false;jungle;1
1889;238;184;161;land;false;plains;1
1890;81;232;242;land;false;plains;1
1891;232;239;172;land;false;forest;1
1892;199;162;180;land;false;forest;1
1893;219;241;76;land;true;plains;1
1894;94;247;192;land;false;plains;1
1895;223;133;241;land;false;forest;1
1896;132;159;215;land;false;plains;1
1897;80;203;253;land;false;plains;1
1898;80;192;249;land;true;plains;1
1899;203;103;230;land;false;plains;1
1900;187;131;212;land;true;plains;1
1901;233;247;66;land;false;mountain;1
1902;186;213;170;land;false;plains;1
1903;208;164;212;land;false;forest;1
1904;236;247;174;land;true;plains;1
1905;184;246;159;land;false;plains;1
1906;221;237;236;land;false;plains;1
1907;221;84;218;land;false;desert;1
1908;238;97;176;land;false;jungle;1
1909;176;174;252;land;false;plains;1
1910;103;244;183;land;true;plains;1
1911;228;130;244;land;false;plains;1
1912;241;201;177;land;false;plains;1
1913;212;170;232;land;true;plains;1
1914;50;220;243;land;false;forest;1
1915;223;144;167;land;false;desert;1
1916;187;204;220;land;false;urban;1
1917;239;238;150;land;false;forest;1
1918;181;137;226;land;false;plains;1
1919;221;159;192;land;true;plains;1
1920;254;230;118;land;false;plains;1
1921;235;240;180;land;true;plains;1
1922;202;166;145;land;true;plains;1
1923;131;170;209;land;false;plains;1
1924;220;156;160;land;false;plains;1
1925;192;103;249;land;false;plains;1
1926;180;210;246;land;false;desert;1
1927;170;221;165;land;false;forest;1
1928;223;186;157;land;true;plains;1
1929;242;157;121;land;false;forest;1
1930;160;249;104;land;false;forest;1
1931;246;232;213;land;false;plains;1
1932;170;128;244;land;false;forest;1
1933;22;250;236;land;false;forest;1
1934;100;172;240;land;true;plains;1
1935;227;179;208;land;false;forest;1
1936;210;201;132;land;true;plains;1
1937;217;146;208;land;false;plains;1
1938;187;201;147;land;false;desert;1
1939;162;195;191;land;true;plains;1
1940;247;189;89;land;true;plains;1
1941;222;209;92;land;true;plains;1
1942;225;155;201;land;true;forest;1
1943;238;197;240;land;false;plains;1
1944;238;28;247;land;true;plains;1
1945;230;139;250;land;true;desert;1
1946;202;190;166;land;false;desert;1
1947;251;236;32;land;true;desert;1
1948;199;188;206;land;false;desert;1
1949;192;115;207;land;false;desert;1
1950;159;216;137;land;false;mountain;1
1951;240;97;226;land;false;forest;1
1952;203;236;105;land;true;plains;1
1953;102;232;183;land;true;plains;1
1954;132;226;252;land;false;mountain;1
1955;201;165;247;land;false;plains;1
1956;125;141;249;land;true;plains;1
1957;186;103;235;land;false;desert;1
1958;193;240;223;land;true;plains;1
1959;229;195;225;land;false;desert;1
1960;181;193;136;land;true;desert;1
1961;227;217;145;land;false;mountain;1
1962;176;242;104;land;true;plains;1
1963;243;203;160;land;false;plains;1
1964;233;244;81;land;false;plains;1
1965;159;235;128;land;true;plains;1
1966;227;252;175;land;false;plains;1
1967;155;252;242;land;false;jungle;1
1968;242;211;60;land;false;forest;1
1969;193;140;172;land;false;plains;1
1970;246;181;225;land;false;plains;1
1971;185;172;249;land;false;plains;1
1972;184;240;110;land;true;plains;1
1973;175;208;237;land;false;forest;1
1974;241;241;157;land;false;desert;1
1975;183;251;207;land;true;plains;1
1976;222;198;94;land;false;forest;1
1977;132;243;226;land;false;plains;1
1978;217;209;229;land;false;plains;1
1979;173;153;251;land;false;urban;1
1980;220;150;212;land;true;plains;1
1981;245;48;223;land;true;desert;1
1982;199;141;241;land;false;plains;1
1983;76;248;190;land;true;desert;1
1984;182;248;170;land;false;forest;1
1985;139;141;243;land;true;plains;1
1986;218;164;251;land;true;plains;1
1987;242;116;170;land;true;plains;1
1988;187;182;172;land;false;plains;1
1989;219;137;159;land;false;forest;1
1990;212;71;219;land;false;desert;1
1991;137;193;229;land;true;plains;1
1992;157;183;202;land;false;desert;1
1993;225;221;222;land;false;plains;1
1994;203;234;154;land;false;mountain;1
1995;174;152;199;land;false;mountain;1
1996;198;170;140;land;false;plains;1
1997;121;232;212;land;false;plains;1
1998;237;98;217;land;false;desert;1
1999;243;222;72;land;true;plains;1
2000;171;208;178;land;false;plains;1
2001;252;108;191;land;false;plains;1
2002;213;181;133;land;false;hills;1
2003;200;186;191;land;false;forest;1
2004;176;244;115;land;true;plains;1
2005;136;202;179;land;false;forest;1
2006;254;205;103;land;false;desert;1
2007;232;59;212;land;true;plains;1
2008;223;121;184;land;true;plains;1
2009;195;116;251;land;false;plains;1
2010;165;146;236;land;true;plains;1
2011;167;150;218;land;false;plains;1
2012;236;209;179;land;false;forest;1
2013;213;182;253;land;false;desert;1
2014;213;150;189;land;true;plains;1
2015;210;254;41;land;true;forest;1
2016;248;240;210;land;false;plains;1
2017;115;247;226;land;false;forest;1
2018;182;146;242;land;true;forest;1
2019;196;127;211;land;true;plains;1
2020;173;130;233;land;false;urban;1
2021;244;184;176;land;false;mountain;1
2022;246;202;156;land;false;desert;1
2023;98;250;203;land;false;mountain;1
2024;250;119;196;land;false;forest;1
2025;247;182;120;land;true;plains;1
2026;125;247;137;land;true;plains;1
2027;133;247;196;land;false;hills;1
2028;215;190;110;land;false;plains;1
2029;251;214;135;land;true;plains;1
2030;227;240;217;land;false;plains;1
2031;172;212;225;land;false;hills;1
2032;250;231;76;land;false;plains;1
2033;217;227;235;land;true;plains;1
2034;217;198;178;land;true;plains;1
2035;153;134;240;land;true;plains;1
2036;202;144;194;land;true;plains;1
2037;202;150;179;land;true;plains;1
2038;230;234;102;land;false;forest;1
2039;252;165;178;land;false;plains;1
2040;56;210;251;land;false;plains;1
2041;194;205;228;land;false;forest;1
2042;114;166;229;land;true;plains;1
2043;139;236;249;land;true;plains;1
2044;219;231;144;land;false;plains;1
2045;161;190;150;land;false;forest;1
2046;171;235;182;land;false;desert;1
2047;253;222;151;land;false;plains;1
2048;220;220;253;land;true;mountain;1
2049;246;195;111;land;true;plains;1
2050;223;166;241;land;false;plains;1
2051;178;232;97;land;true;plains;1
2052;244;239;242;land;false;plains;1
2053;101;220;248;land;false;plains;1
2054;210;113;230;land;false;plains;1
2055;201;184;181;land;false;plains;1
2056;222;54;248;land;false;forest;1
2057;218;233;118;land;false;plains;1
2058;241;247;25;land;false;plains;1
2059;244;187;137;land;true;plains;1
2060;179;123;212;land;false;plains;1
2061;150;193;251;land;false;forest;1
2062;222;206;85;land;false;plains;1
2063;153;208;177;land;false;forest;1
2064;212;172;249;land;true;forest;1
2065;241;175;232;land;false;plains;1
2066;124;158;243;land;false;mountain;1
2067;224;146;208;land;false;jungle;1
2068;198;212;198;land;false;plains;1
2069;231;254;77;land;false;mountain;1
2070;214;135;196;land;false;jungle;1
2071;204;136;185;land;false;plains;1
2072;251;111;218;land;false;forest;1
2073;232;143;233;land;false;forest;1
2074;249;17;247;land;false;desert;1
2075;217;97;209;land;false;forest;1
2076;144;184;220;land;false;desert;1
2077;120;234;164;land;true;plains;1
2078;154;248;212;land;true;plains;1
2079;207;157;218;land;false;plains;1
2080;212;232;59;land;false;mountain;1
2081;230;252;27;land;false;desert;1
2082;240;249;249;land;false;plains;1
2083;117;254;140;land;false;forest;1
2084;253;70;189;land;false;plains;1
2085;194;245;68;land;false;plains;1
2086;199;184;192;land;false;plains;1
2087;204;218;110;land;true;plains;1
2088;82;231;207;land;false;forest;1
2089;217;254;209;land;true;plains;1
2090;169;234;190;land;false;forest;1
2091;228;195;126;land;true;plains;1
2092;207;114;212;land;false;plains;1
2093;174;239;219;land;false;mountain;1
2094;252;201;119;land;false;plains;1
2095;242;229;104;land;true;plains;1
2096;169;226;141;land;false;forest;1
2097;128;254;253;land;false;forest;1
2098;249;115;143;land;true;plains;1
2099;200;244;199;land;true;plains;1
2100;167;169;215;land;true;plains;1
2101;244;142;178;land;true;plains;1
2102;235;144;177;land;false;plains;1
2103;189;206;224;land;false;desert;1
2104;226;247;225;land;false;forest;1
2105;187;99;228;land;true;plains;1
2106;190;116;242;land;false;plains;1
2107;248;220;144;land;false;forest;1
2108;206;203;150;land;false;hills;1
2109;184;166;182;land;true;plains;1
2110;122;236;152;land;false;desert;1
2111;203;247;133;land;true;plains;1
2112;212;128;193;land;true;plains;1
2113;232;194;120;land;false;plains;1
2114;119;229;221;land;true;plains;1
2115;228;242;167;land;true;plains;1
2116;208;235;128;land;true;plains;1
2117;220;188;122;land;true;plains;1
2118;187;169;170;land;true;plains;1
2119;161;200;232;land;false;forest;1
2120;86;225;212;land;false;urban;1
2121;80;217;230;land;false;plains;1
2122;120;239;199;land;false;plains;1
2123;223;227;148;land;false;plains;1
2124;226;250;70;land;false;plains;1
2125;251;138;128;land;false;plains;1
2126;125;254;124;land;false;urban;1
2127;174;220;179;land;false;plains;1
2128;235;233;161;land;true;plains;1
2129;135;187;232;land;false;jungle;1
2130;170;201;239;land;true;plains;1
2131;232;213;136;land;true;plains;1
2132;185;218;160;land;true;desert;1
2133;222;220;114;land;false;plains;1
2134;199;249;173;land;false;plains;1
2135;247;170;198;land;false;forest;1
2136;244;104;168;land;true;plains;1
2137;79;245;205;land;false;forest;1
2138;238;33;245;land;false;forest;1
2139;121;207;226;land;false;mountain;1
2140;138;179;240;land;false;plains;1
2141;173;174;167;land;false;plains;1
2142;142;235;239;land;true;plains;1
2143;240;139;185;land;false;plains;1
2144;176;244;194;land;true;desert;1
2145;234;197;144;land;false;plains;1
2146;237;240;77;land;false;forest;1
2147;212;177;238;land;false;forest;1
2148;233;107;204;land;true;plains;1
2149;250;50;225;land;true;plains;1
2150;211;193;236;land;true;plains;1
2151;117;216;249;land;false;urban;1
2152;166;114;235;land;false;plains;1
2153;165;223;203;land;false;plains;1
2154;246;221;158;land;true;plains;1
2155;220;250;250;land;false;plains;1
2156;128;166;213;land;false;forest;1
2157;152;250;215;land;true;plains;1
2158;247;168;236;land;false;mountain;1
2159;210;103;236;land;false;forest;1
2160;239;179;186;land;true;plains;1
2161;246;166;235;land;false;urban;1
2162;249;72;215;land;true;plains;1
2163;222;127;224;land;false;plains;1
2164;145;206;157;land;true;plains;1
2165;197;151;214;land;true;plains;1
2166;174;237;215;land;false;plains;1
2167;147;229;247;land;false;forest;1
2168;176;230;217;land;true;plains;1
2169;244;163;106;land;false;plains;1
2170;23;230;248;land;true;plains;1
2171;59;245;206;land;false;urban;1
2172;248;236;44;land;false;forest;1
2173;171;226;158;land;false;plains;1
2174;180;212;121;land;false;forest;1
2175;215;242;187;land;true;plains;1
2176;128;238;251;land;false;forest;1
2177;136;168;243;land;false;plains;1
2178;243;201;173;land;false;plains;1
2179;202;204;98;land;false;urban;1
2180;124;231;237;land;true;plains;1
2181;109;253;165;land;false;forest;1
2182;93;245;171;land;true;plains;1
2183;14;254;248;land;false;jungle;1
2184;212;134;233;land;false;jungle;1
2185;227;246;171;land;false;plains;1
2186;213;242;154;land;true;plains;1
2187;71;201;254;land;false;forest;1
2188;252;216;81;land;true;plains;1
2189;114;187;226;land;false;jungle;1
2190;194;239;180;land;true;plains;1
2191;227;243;189;land;false;plains;1
2192;225;205;149;land;false;forest;1
2193;254;208;112;land;false;forest;1
2194;196;244;85;land;false;desert;1
2195;203;174;208;land;false;plains;1
2196;110;238;219;land;false;forest;1
2197;151;142;212;land;false;plains;1
2198;126;175;214;land;false;desert;1
2199;154;246;108;land;false;plains;1
2200;94;186;248;land;false;plains;1
2201;241;201;83;land;true;plains;1
2202;212;86;228;lake;false;lakes;0
2203;100;250;225;land;true;plains;1
2204;200;112;218;land;false;plains;1
2205;181;235;240;land;true;plains;1
2206;146;242;242;land;true;plains;1
2207;252;174;228;land;false;mountain;1
2208;177;249;152;land;false;plains;1
2209;174;183;144;land;true;plains;1
2210;118;194;190;land;false;forest;1
2211;215;135;195;land;false;plains;1
2212;101;227;191;land;false;plains;1
2213;81;189;252;land;false;forest;1
2214;249;212;213;land;false;plains;1
2215;156;247;146;land;true;plains;1
2216;221;91;229;land;false;plains;1
2217;205;210;254;land;true;plains;1
2218;189;251;63;land;false;mountain;1
2219;113;183;241;land;false;plains;1
2220;143;168;231;land;false;plains;1
2221;207;148;149;land;false;plains;1
2222;248;212;78;land;true;plains;1
2223;194;216;193;land;false;jungle;1
2224;230;199;167;land;false;plains;1
2225;197;131;227;land;true;plains;1
2226;239;143;182;land;false;plains;1
2227;164;180;245;land;false;forest;1
2228;142;171;192;land;false;plains;1
2229;116;251;208;land;false;plains;1
2230;192;220;162;land;false;plains;1
2231;121;224;215;land;false;forest;1
2232;91;228;193;land;false;plains;1
2233;194;231;188;land;true;plains;1
2234;229;235;163;land;false;plains;1
2235;182;184;141;land;true;plains;1
2236;92;247;183;land;true;urban;1
2237;193;174;180;land;false;desert;1
2238;178;146;245;land;true;plains;1
2239;208;212;243;land;false;urban;1
2240;208;190;246;land;true;plains;1
2241;211;196;157;land;false;plains;1
2242;61;231;211;land;true;plains;1
2243;129;217;164;land;true;plains;1
2244;225;80;248;land;true;plains;1
2245;149;186;229;land;true;plains;1
2246;220;157;164;land;false;plains;1
2247;217;180;178;land;true;plains;1
2248;188;168;157;land;true;plains;1
2249;251;232;143;land;false;plains;1
2250;210;245;151;land;false;plains;1
2251;248;152;153;land;false;plains;1
2252;85;245;221;land;false;forest;1
2253;235;246;48;land;true;plains;1
2254;172;225;142;land;false;plains;1
2255;186;154;215;land;false;plains;1
2256;228;147;253;land;false;plains;1
2257;189;237;220;land;false;plains;1
2258;117;167;218;land;true;plains;1
2259;247;207;232;land;false;plains;1
2260;79;238;230;land;true;plains;1
2261;191;203;202;land;false;forest;1
2262;101;224;233;land;false;forest;1
2263;171;219;229;land;false;plains;1
2264;189;227;120;land;false;mountain;1
2265;235;174;225;land;false;mountain;1
2266;249;147;191;land;false;desert;1
2267;130;210;182;land;true;plains;1
2268;238;164;204;land;false;plains;1
2269;193;250;225;land;true;urban;1
2270;243;131;204;land;false;plains;1
2271;190;184;133;land;false;desert;1
2272;252;86;248;land;false;forest;1
2273;251;205;159;land;false;plains;1
2274;239;208;116;land;false;plains;1
2275;216;243;42;land;false;plains;1
2276;162;229;165;land;false;mountain;1
2277;232;40;242;land;false;mountain;1
2278;177;242;242;land;true;plains;1
2279;208;253;91;land;false;forest;1
2280;206;199;128;land;false;plains;1
2281;222;186;113;land;false;plains;1
2282;192;90;222;land;true;plains;1
2283;252;198;79;land;false;forest;1
2284;198;249;189;land;false;jungle;1
2285;214;137;246;land;false;forest;1
2286;252;152;172;land;false;plains;1
2287;247;229;187;land;false;plains;1
2288;183;189;237;land;false;plains;1
2289;244;101;246;land;false;plains;1
2290;153;253;152;land;false;urban;1
2291;194;241;241;land;false;forest;1
2292;238;195;213;land;false;jungle;1
2293;142;138;228;land;true;plains;1
2294;108;245;211;land;false;plains;1
2295;221;246;200;land;true;plains;1
2296;234;152;123;land;false;plains;1
2297;217;216;139;land;false;jungle;1
2298;97;183;230;land;true;plains;1
2299;137;168;245;land;true;plains;1
2300;161;149;253;land;false;forest;1
2301;228;186;115;land;false;plains;1
2302;188;220;190;land;false;plains;1
2303;164;213;156;land;true;plains;1
2304;29;254;219;land;true;plains;1
2305;237;242;88;land;false;mountain;1
2306;106;195;233;land;true;plains;1
2307;159;250;244;land;false;plains;1
2308;174;130;226;land;true;plains;1
2309;151;206;169;land;false;plains;1
2310;229;220;138;land;true;plains;1
2311;217;200;103;land;false;plains;1
2312;244;237;50;land;true;desert;1
2313;243;180;247;land;true;plains;1
2314;244;116;251;land;false;plains;1
2315;210;228;83;land;false;plains;1
2316;138;233;154;land;false;jungle;1
2317;214;242;96;land;false;plains;1
2318;238;76;197;land;false;plains;1
2319;55;234;247;land;false;forest;1
2320;72;248;246;land;true;plains;1
2321;220;247;52;land;false;desert;1
2322;238;167;201;land;false;plains;1
2323;125;229;200;land;false;desert;1
2324;45;243;229;land;false;forest;1
2325;204;143;220;land;false;mountain;1
2326;183;254;99;land;false;plains;1
2327;243;174;144;land;false;plains;1
2328;173;212;170;land;false;mountain;1
2329;231;150;169;land;false;plains;1
2330;182;199;131;land;false;jungle;1
2331;175;127;226;land;true;plains;1
2332;129;244;198;land;true;plains;1
2333;210;206;109;land;true;plains;1
2334;250;133;147;land;false;plains;1
2335;183;206;129;land;false;plains;1
2336;226;194;251;land;true;plains;1
2337;214;155;146;land;false;forest;1
2338;234;195;163;land;true;plains;1
2339;168;225;242;land;true;forest;1
2340;141;189;181;land;false;desert;1
2341;144;207;204;land;true;plains;1
2342;202;134;215;land;false;mountain;1
2343;231;238;111;land;false;desert;1
2344;253;83;252;land;true;plains;1
2345;253;154;179;land;true;plains;1
2346;248;240;65;land;false;plains;1
2347;109;215;185;land;false;plains;1
2348;254;106;240;land;false;forest;1
2349;251;179;207;land;false;plains;1
2350;66;233;216;land;false;forest;1
2351;247;244;245;land;false;urban;1
2352;186;252;155;land;false;plains;1
2353;132;192;240;land;false;plains;1
2354;230;187;213;land;true;plains;1
2355;243;238;140;land;false;plains;1
2356;161;89;252;land;false;plains;1
2357;226;240;197;land;false;jungle;1
2358;237;252;221;land;false;forest;1
2359;239;249;250;land;false;forest;1
2360;243;223;172;land;false;jungle;1
2361;85;229;214;land;false;plains;1
2362;198;221;172;land;false;urban;1
2363;95;238;245;land;false;desert;1
2364;192;176;240;land;true;urban;1
2365;190;214;142;land;false;plains;1
2366;189;172;187;land;false;plains;1
2367;248;171;211;land;true;plains;1
2368;185;253;242;land;false;urban;1
2369;231;248;129;land;false;jungle;1
2370;206;237;207;land;true;plains;1
2371;220;138;187;land;false;plains;1
